3c65a841182c2038,Microphone,0.411250,0.455000,0.395872,0.645403,https://c1.staticflickr.com/4/3938/15037810573_d9e1dce437_o.jpg
3c6d8842c618eab1,Microphone,0.788750,0.888750,0.718574,0.996248,https://farm2.staticflickr.com/51/192323140_1f23364b22_o.jpg
3c73356b56178554,Microphone,0.184722,0.526389,0.402062,0.573196,https://farm5.staticflickr.com/4104/5068504410_35539a74aa_o.jpg
3c73d7af59d6aab3,Microphone,0.135000,0.238750,0.306667,0.353333,https://farm4.staticflickr.com/2007/2403881230_260a400ae8_o.jpg
3c77c726e6b184d0,Microphone,0.436250,0.517500,0.370544,0.501876,https://farm1.staticflickr.com/6149/5951656935_050c29c2f3_o.jpg
3c794308d572236b,Microphone,0.551875,0.790625,0.283847,0.485528,https://c4.staticflickr.com/3/2602/4113726452_ea8d8c5999_o.jpg
3c7a85e6f701e93a,Microphone,0.442819,0.500000,0.369000,0.481000,https://c3.staticflickr.com/4/3124/2288305228_c2695d46a8_o.jpg
3c7a85e6f701e93a,Microphone,0.795878,0.851064,0.528000,0.617000,https://c3.staticflickr.com/4/3124/2288305228_c2695d46a8_o.jpg
3c7e1c3ccc68fb51,Microphone,0.117124,0.467690,0.301875,0.516875,https://farm2.staticflickr.com/7298/15873775684_9f662d1478_o.jpg
3c83ed930813f895,Microphone,0.376648,0.453861,0.703125,0.754375,https://farm6.staticflickr.com/5047/5227827471_0634f728a5_o.jpg
3c86105d59297ebc,Microphone,0.168750,0.298750,0.630394,0.938086,https://c5.staticflickr.com/8/7181/6888950839_4af86d03ee_o.jpg
3c86dcec429a7454,Microphone,0.536133,0.594727,0.263601,0.350389,https://farm5.staticflickr.com/3736/11942737763_60d3a87a5e_o.jpg
3c8796d47dbac871,Microphone,0.681250,0.956250,0.295000,0.738333,https://farm2.staticflickr.com/9/155542975_ad692a9a42_o.jpg
3c93633ce5cb5ef0,Microphone,0.438333,0.506667,0.513750,0.596250,https://farm1.staticflickr.com/8042/7971295178_0499e5f3d6_o.jpg
3c94f7a983354cf8,Microphone,0.086787,0.486317,0.429375,0.658125,https://c1.staticflickr.com/1/385/19476799655_73e59eaaa6_o.jpg
3c95e997fa48ec08,Microphone,0.528217,0.645598,0.185870,0.225000,https://c1.staticflickr.com/1/29/52241568_b585d2fa82_o.jpg
3c961f1d01c91e08,Microphone,0.318125,0.343125,0.705441,0.978424,https://c1.staticflickr.com/3/2929/13959648178_d44d759ce6_o.jpg
3c975c14d13a9428,Microphone,0.464063,0.702344,0.298125,0.524375,https://c1.staticflickr.com/1/343/19710032945_e6ee11822a_o.jpg
3c9a91cb07ad5c1e,Microphone,0.209405,0.380603,0.329581,0.443402,https://c7.staticflickr.com/9/8403/8698856193_70d8a08531_o.jpg
3c9ea9cfa78b3e9d,Microphone,0.305339,0.574219,0.416373,0.618838,https://c6.staticflickr.com/3/2309/1558747877_9a23b7f1d9_o.jpg
3ca2a0a3614e2168,Microphone,0.745000,0.955000,0.213137,0.259383,https://c1.staticflickr.com/2/1258/718739819_34398e58de_o.jpg
3ca2a0a3614e2168,Microphone,0.940000,0.999375,0.455094,0.493968,https://c1.staticflickr.com/2/1258/718739819_34398e58de_o.jpg
3ca754dfdebb7293,Microphone,0.068750,0.138125,0.644465,0.686679,https://farm4.staticflickr.com/5469/8964379040_24ce1c6c98_o.jpg
3ca827e94406d6b6,Microphone,0.599440,0.772176,0.338750,0.374375,https://farm7.staticflickr.com/3370/3476908427_d470281e00_o.jpg
3ca99e9c4b4c2831,Microphone,0.000000,0.356875,0.597561,0.909006,https://farm2.staticflickr.com/5446/9685724722_8295f790db_o.jpg
3cad611ab40d4e24,Microphone,0.150376,0.290414,0.428750,0.511875,https://farm5.staticflickr.com/8685/17144336866_ef181d82fb_o.jpg
3cad611ab40d4e24,Microphone,0.309211,0.389098,0.430625,0.493750,https://farm5.staticflickr.com/8685/17144336866_ef181d82fb_o.jpg
3cadcbcfba58d0a3,Microphone,0.417500,0.525625,0.529167,0.956944,https://farm4.staticflickr.com/6042/5902642583_d1100093e6_o.jpg
3caed46f3cb628d1,Microphone,0.601875,0.735625,0.441839,0.651970,https://farm2.staticflickr.com/7563/15808431927_91fa57a09b_o.jpg
3cb0a88add522926,Microphone,0.283296,0.558691,0.170898,0.250977,https://farm7.staticflickr.com/5588/14833148418_6e2b2fd88e_o.jpg
3cb21b99513ba646,Microphone,0.298095,0.427619,0.381429,0.440000,https://farm7.staticflickr.com/8174/8009732273_7663318a0e_o.jpg
3cbd90771f1f5075,Microphone,0.499375,0.746875,0.336667,0.484167,https://farm6.staticflickr.com/4054/4528720847_7d4d910d7c_o.jpg
3cc0e761287a5a85,Microphone,0.157500,0.188125,0.130394,0.191370,https://farm6.staticflickr.com/3859/14391399027_64fa720e6d_o.jpg
3cc0e761287a5a85,Microphone,0.255000,0.281875,0.462477,0.520638,https://farm6.staticflickr.com/3859/14391399027_64fa720e6d_o.jpg
3cc0e761287a5a85,Microphone,0.638125,0.698125,0.239212,0.275797,https://farm6.staticflickr.com/3859/14391399027_64fa720e6d_o.jpg
3cc0e761287a5a85,Microphone,0.835000,0.886250,0.260788,0.287993,https://farm6.staticflickr.com/3859/14391399027_64fa720e6d_o.jpg
3cc3d4028aee21d0,Microphone,0.531875,0.649375,0.379167,0.472500,https://farm1.staticflickr.com/3485/3894693056_ab153cb746_o.jpg
3cc814794b5605bd,Microphone,0.386250,0.517500,0.524929,0.999059,https://c6.staticflickr.com/6/5068/5666482459_4a6cdc714e_o.jpg
3cd411d47ab669f8,Microphone,0.630833,0.925000,0.068125,0.165000,https://c1.staticflickr.com/6/5161/5320094157_3077fb8050_o.jpg
3cd607199cd71ef1,Microphone,0.058648,0.175944,0.271875,0.408750,https://farm2.staticflickr.com/4115/4865670300_53c6c73575_o.jpg
3cd607199cd71ef1,Microphone,0.781312,0.875746,0.360000,0.504375,https://farm2.staticflickr.com/4115/4865670300_53c6c73575_o.jpg
3cda7adf7d694dbd,Microphone,0.596987,0.735405,0.336250,0.470000,https://c6.staticflickr.com/3/2609/3933995278_cc15cdf87d_o.jpg
3cdbe851b064bd04,Microphone,0.530000,0.555625,0.214167,0.268333,https://farm5.staticflickr.com/226/486256234_0ad50c48b1_o.jpg
3cdf4f144622f0b5,Microphone,0.608750,1.000000,0.472795,0.790807,https://farm6.staticflickr.com/2231/2502290023_ee31c569a8_o.jpg
3ced1ce3a76c9eff,Microphone,0.385621,0.523810,0.330625,0.386875,https://c8.staticflickr.com/9/8016/7596941236_d097d7e6e9_o.jpg
3cedec477c3bfb21,Microphone,0.431408,0.530686,0.156250,0.189453,https://farm2.staticflickr.com/56/143580027_71e3206eb0_o.jpg
3cef5fac911c8a36,Microphone,0.370000,0.453750,0.547932,0.758459,https://farm7.staticflickr.com/4053/4501456262_8c361bcc6c_o.jpg
3cf039e4592cbfc1,Microphone,0.384375,0.515000,0.513183,0.674200,https://farm2.staticflickr.com/8323/8119046247_3615358951_o.jpg
3cf039e4592cbfc1,Microphone,0.035625,0.168750,0.414313,0.563089,https://farm2.staticflickr.com/8323/8119046247_3615358951_o.jpg
3cf0f1b49ac0d6e2,Microphone,0.538750,0.581250,0.101313,0.208255,https://farm3.staticflickr.com/7375/9027314680_ca3cc0c5f8_o.jpg
3cf279182333f658,Microphone,0.585366,0.892120,0.476875,0.595000,https://c1.staticflickr.com/6/5018/5483084000_0d1cc8538b_o.jpg
3cf65a2eae779a18,Microphone,0.016250,0.035625,0.275797,0.301126,https://c1.staticflickr.com/4/3840/15301941075_b4b3118736_o.jpg
3cf65a2eae779a18,Microphone,0.376875,0.425000,0.225141,0.364916,https://c1.staticflickr.com/4/3840/15301941075_b4b3118736_o.jpg
3d018fff8fb70127,Microphone,0.635084,0.944653,0.098750,0.210625,https://farm8.staticflickr.com/5524/12189375126_ae0822d87c_o.jpg
3d02d5966484d7af,Microphone,0.000000,0.091875,0.560521,0.636872,https://c8.staticflickr.com/4/3668/12319498553_2d3bc45789_o.jpg
3d02d5966484d7af,Microphone,0.000000,0.300625,0.656425,0.847300,https://c8.staticflickr.com/4/3668/12319498553_2d3bc45789_o.jpg
3d02d5966484d7af,Microphone,0.000000,0.394375,0.660149,0.934823,https://c8.staticflickr.com/4/3668/12319498553_2d3bc45789_o.jpg
3d08ba03ac070ba7,Microphone,0.107500,0.173750,0.344262,0.454545,https://farm8.staticflickr.com/7320/15777403714_f7bfe3e80b_o.jpg
3d08ba03ac070ba7,Microphone,0.389375,0.459375,0.298063,0.515648,https://farm8.staticflickr.com/7320/15777403714_f7bfe3e80b_o.jpg
3d08ba03ac070ba7,Microphone,0.577500,0.673750,0.301043,0.454545,https://farm8.staticflickr.com/7320/15777403714_f7bfe3e80b_o.jpg
3d08ba03ac070ba7,Microphone,0.811875,0.875000,0.301043,0.469449,https://farm8.staticflickr.com/7320/15777403714_f7bfe3e80b_o.jpg
3d0a0927ffb50c5e,Microphone,0.467500,0.551875,0.257974,0.340525,https://c7.staticflickr.com/7/6131/5968882365_816b06656e_o.jpg
3d0a0927ffb50c5e,Microphone,0.638750,0.704375,0.364916,0.421201,https://c7.staticflickr.com/7/6131/5968882365_816b06656e_o.jpg
3d0eded1421c1be7,Microphone,0.746000,0.782000,0.626687,0.658171,https://farm8.staticflickr.com/8143/7354800422_8096ed4bff_o.jpg
3d0f75e7fb32d1f2,Microphone,0.000000,0.031875,0.478424,0.530957,https://farm3.staticflickr.com/6146/5936883411_62f9ecb207_o.jpg
3d0f75e7fb32d1f2,Microphone,0.649375,0.688750,0.480300,0.522514,https://farm3.staticflickr.com/6146/5936883411_62f9ecb207_o.jpg
3d156a6e62992570,Microphone,0.000000,0.299250,0.241250,0.328750,https://farm1.staticflickr.com/8385/8501231635_0bbafb4098_o.jpg
3d16a94b494a0ce7,Microphone,0.346875,0.466250,0.247655,0.287993,https://farm8.staticflickr.com/8597/16310812519_b9dda02668_o.jpg
3d16a94b494a0ce7,Microphone,0.724375,0.786875,0.454972,0.504690,https://farm8.staticflickr.com/8597/16310812519_b9dda02668_o.jpg
3d1bceadc7ad14a3,Microphone,0.464000,0.623000,0.346327,0.448276,https://farm4.staticflickr.com/2465/3631803921_df3b377393_o.jpg
3d21d4a712efb374,Microphone,0.272011,0.437366,0.109375,0.187500,https://farm5.staticflickr.com/8588/16101890668_ebf43c7e38_o.jpg
3d26319825ddfa73,Microphone,0.621250,0.856250,0.105461,0.267420,https://farm4.staticflickr.com/1303/837427685_e0b8fba24d_o.jpg
3d26319825ddfa73,Microphone,0.627500,0.752500,0.152542,0.265537,https://farm4.staticflickr.com/1303/837427685_e0b8fba24d_o.jpg
3d2b1b8d50d74aa8,Microphone,0.431250,0.571875,0.221661,0.272924,https://c1.staticflickr.com/4/3373/5762611166_88ab454305_o.jpg
3d2cdf9941acfe46,Microphone,0.388750,0.462500,0.720600,0.757298,https://farm7.staticflickr.com/8277/15629979490_92fd3588d8_o.jpg
3d2d896ef2b736c5,Microphone,0.383491,0.521926,0.385000,0.480625,https://farm6.staticflickr.com/8593/15686062110_cf75428c48_o.jpg
3d2f2efcdc67bb29,Microphone,0.016250,0.346875,0.653233,0.999063,https://c2.staticflickr.com/8/7649/16217501593_72e9a79b27_o.jpg
3d2f89f38225e71e,Microphone,0.480833,0.555000,0.352500,0.522500,https://c7.staticflickr.com/1/349/20119455845_9180cb4b18_o.jpg
3d388eb337cae9fa,Microphone,0.555625,0.616875,0.737488,0.827195,https://c3.staticflickr.com/8/7362/16309891819_d5e07d1fc6_o.jpg
3d3c98465854c4a6,Microphone,0.450000,0.529375,0.456848,0.793621,https://farm7.staticflickr.com/2614/3944232216_225fb7e6e3_o.jpg
3d3d2f6642a08d9c,Microphone,0.250000,0.460000,0.001667,0.040000,https://c5.staticflickr.com/4/3323/3245409639_6c308b7819_o.jpg
3d3d94e202987f8b,Microphone,0.433125,0.617500,0.362101,0.627580,https://c4.staticflickr.com/8/7552/15585260970_a3e7d15fa9_o.jpg
3d3d94e202987f8b,Microphone,0.462500,0.554375,0.389306,0.520638,https://c4.staticflickr.com/8/7552/15585260970_a3e7d15fa9_o.jpg
3d3da05adbaed614,Microphone,0.283750,0.411250,0.296435,0.389306,https://farm5.staticflickr.com/7596/16267655163_2a238cedc6_o.jpg
3d3f230fea89e776,Microphone,0.343125,0.386250,0.743902,0.930582,https://farm7.staticflickr.com/6226/6375254265_70dc8e3399_o.jpg
3d40a57707182f77,Microphone,0.285000,0.355000,0.521888,0.696137,https://farm8.staticflickr.com/210/484214634_7e0e20dc42_o.jpg
3d46a4191aee12c3,Microphone,0.339587,0.580675,0.225000,0.395625,https://farm4.staticflickr.com/5504/9486606851_6f937eeb9d_o.jpg
3d57ee28019d947a,Microphone,0.490625,0.553125,0.423295,0.683712,https://c3.staticflickr.com/8/7253/7853270800_4bc8726380_o.jpg
3d5b1ba95b6a0f7a,Microphone,0.305625,0.426875,0.342402,0.479362,https://c3.staticflickr.com/9/8662/16737040532_c528fa4011_o.jpg
3d5ce054d947b87a,Microphone,0.141875,0.381875,0.326454,0.575047,https://c3.staticflickr.com/8/7437/15758823093_073ecdfc93_o.jpg
3d5da53a6449badf,Microphone,0.310000,0.428750,0.412758,0.627580,https://c8.staticflickr.com/9/8078/8438146848_1418c0b6bb_o.jpg
3d5ec79e460da4f8,Microphone,0.432500,0.928750,0.466478,0.999056,https://c1.staticflickr.com/6/5473/12349277344_34f7deaa50_o.jpg
3d608edefff11c3d,Microphone,0.490278,0.609722,0.522917,0.610417,https://c6.staticflickr.com/8/7418/13073680075_4dd718965d_o.jpg
3d6277120a77867e,Microphone,0.500938,0.776735,0.210000,0.331250,https://c7.staticflickr.com/2/1085/896694464_febfa9a78f_o.jpg
3d65d48b8c16dbba,Microphone,0.802500,0.891250,0.260788,0.344278,https://c3.staticflickr.com/4/3914/14858405524_8254bd4fd9_o.jpg
3d65d48b8c16dbba,Microphone,0.937500,0.958125,0.106942,0.130394,https://c3.staticflickr.com/4/3914/14858405524_8254bd4fd9_o.jpg
3d675161fc4ab50e,Microphone,0.651250,0.756875,0.604520,0.920904,https://c7.staticflickr.com/8/7054/6813012898_7684801695_o.jpg
3d6f96d318ed30cc,Microphone,0.231250,0.298125,0.580827,0.668233,https://c5.staticflickr.com/6/5466/8936069556_561f4e2808_o.jpg
3d7239ec42b567dd,Microphone,0.002500,0.031875,0.695833,0.749167,https://c6.staticflickr.com/8/7426/12612250784_df5cb768ee_o.jpg
3d7239ec42b567dd,Microphone,0.367500,0.466250,0.453333,0.640833,https://c6.staticflickr.com/8/7426/12612250784_df5cb768ee_o.jpg
3d73b548fbd9dae4,Microphone,0.605063,0.953587,0.000000,0.136875,https://farm5.staticflickr.com/3690/19165811785_a937952d3b_o.jpg
3d78d748629046d8,Microphone,0.160413,0.342402,0.156250,0.223125,https://c1.staticflickr.com/9/8560/8705855981_f8752d750f_o.jpg
3d794c4e7da63e69,Microphone,0.410156,0.617188,0.360677,0.515625,https://c2.staticflickr.com/5/4021/4489728976_e7c534d94d_o.jpg
3d7d4788e1045098,Microphone,0.295625,0.413125,0.472795,0.563790,https://c1.staticflickr.com/3/2286/2343259769_ed58b25c87_o.jpg
3d7d4788e1045098,Microphone,0.189375,0.281875,0.674484,0.707317,https://c1.staticflickr.com/3/2286/2343259769_ed58b25c87_o.jpg
3d7d4788e1045098,Microphone,0.809375,0.936250,0.516886,0.574109,https://c1.staticflickr.com/3/2286/2343259769_ed58b25c87_o.jpg
3d7d734df4b1aff8,Microphone,0.387117,0.422139,0.480438,0.545383,https://c1.staticflickr.com/3/2732/4535566665_4041506970_o.jpg
3d81580ae052ac74,Microphone,0.029375,0.047500,0.241088,0.291745,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.157500,0.218125,0.373358,0.408068,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.271250,0.291875,0.539400,0.595685,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.358750,0.416250,0.253283,0.304878,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.495625,0.563750,0.466229,0.506567,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.765000,0.833750,0.672608,0.718574,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d81580ae052ac74,Microphone,0.910625,0.958125,0.469981,0.545028,https://farm5.staticflickr.com/3407/3272194952_311ef72c1a_o.jpg
3d817456b3d95f8a,Microphone,0.580625,0.621250,0.722326,0.760788,https://c3.staticflickr.com/7/6093/6349242836_7a4408fab9_o.jpg
3d8177cf805894f6,Microphone,0.280000,0.335000,0.198333,0.292500,https://farm7.staticflickr.com/4150/4848267300_60f6e7107f_o.jpg
3d82a830454171ca,Microphone,0.698125,0.732500,0.460894,0.491620,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d82a830454171ca,Microphone,0.766875,0.853125,0.349162,0.495345,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d82a830454171ca,Microphone,0.790625,0.844375,0.298883,0.351955,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d82a830454171ca,Microphone,0.850625,0.993750,0.322160,0.591248,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d82a830454171ca,Microphone,0.958125,0.999375,0.391993,0.539106,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d82a830454171ca,Microphone,0.981250,0.999375,0.340782,0.415270,https://c3.staticflickr.com/5/4130/4991922757_57f4df1836_o.jpg
3d89f9db0db798e7,Microphone,0.202500,0.320000,0.185833,0.313333,https://farm8.staticflickr.com/7265/7737261392_b59ff67e91_o.jpg
3d8c34e4a827d03d,Microphone,0.191667,0.364583,0.176563,0.212500,https://c6.staticflickr.com/3/2933/14016901671_94c4a7fd1d_o.jpg
3d8c34e4a827d03d,Microphone,0.610417,0.702083,0.640625,0.665625,https://c6.staticflickr.com/3/2933/14016901671_94c4a7fd1d_o.jpg
3d8d77b494d242a3,Microphone,0.681875,0.787500,0.499062,0.682927,https://farm4.staticflickr.com/8363/8272359101_038db35b3d_o.jpg
3d8ee0be4112c808,Microphone,0.654494,0.860487,0.296250,0.411875,https://c1.staticflickr.com/8/7382/8730113910_a31bdea4d4_o.jpg
3d968f7f5d928cf4,Microphone,0.316250,0.419375,0.463346,0.863722,https://farm5.staticflickr.com/5174/5526174395_be65bc9d12_o.jpg
3d96f034a1ec8047,Microphone,0.210000,0.340000,0.778111,0.869565,https://farm8.staticflickr.com/8194/8089407739_f003acc20a_o.jpg
3d96f034a1ec8047,Microphone,0.749000,0.804000,0.349325,0.437781,https://farm8.staticflickr.com/8194/8089407739_f003acc20a_o.jpg
3d97b47ffc82411a,Microphone,0.560547,0.685547,0.414706,0.542647,https://c3.staticflickr.com/6/5184/5703200124_447b428873_o.jpg
3d9a0366f2d5b22a,Microphone,0.382812,0.440625,0.380556,0.547222,https://c3.staticflickr.com/5/4097/4921183053_2d2fedae01_o.jpg
3d9ac0211f3c3d49,Microphone,0.802500,0.969375,0.687266,0.825843,https://c2.staticflickr.com/8/7395/14125599201_5f49938b60_o.jpg
3d9ac0211f3c3d49,Microphone,0.425000,0.444375,0.537453,0.553371,https://c2.staticflickr.com/8/7395/14125599201_5f49938b60_o.jpg
3d9ac0211f3c3d49,Microphone,0.613750,0.662500,0.579588,0.650749,https://c2.staticflickr.com/8/7395/14125599201_5f49938b60_o.jpg
3d9da1defac86c39,Microphone,0.291250,0.370000,0.719661,0.999059,https://c2.staticflickr.com/1/138/325501815_0e4574ec36_o.jpg
3d9da1defac86c39,Microphone,0.840000,0.906875,0.345249,0.483537,https://c2.staticflickr.com/1/138/325501815_0e4574ec36_o.jpg
3da64273e15480d5,Microphone,0.301875,0.460625,0.349906,0.441839,https://farm6.staticflickr.com/4054/4689285000_1c56a9c68c_o.jpg
3da8d79555045ad7,Microphone,0.864393,0.925125,0.433125,0.450000,https://farm8.staticflickr.com/7021/6671379779_c747f3f9ab_o.jpg
3dafcf0812ef0d29,Microphone,0.460000,0.522500,0.583490,0.830206,https://c2.staticflickr.com/7/6055/5904003431_45657ed429_o.jpg
3db37ea985dd007a,Microphone,0.452055,0.584149,0.285517,0.379310,https://c3.staticflickr.com/1/126/380899366_f3bfb6f63d_o.jpg
3dba95012806056c,Microphone,0.490625,0.999375,0.627500,0.999375,https://c5.staticflickr.com/4/3395/3279715912_76f150a1d4_o.jpg
3dc0c5884035a522,Microphone,0.648125,0.698125,0.369606,0.483114,https://farm3.staticflickr.com/2356/5753552547_28ea558df4_o.jpg
3dc10591f1fbe596,Microphone,0.303125,0.382500,0.628062,0.998886,https://farm7.staticflickr.com/7607/16612836557_e4c7a62dc7_o.jpg
3dc289dad0bc0948,Microphone,0.339375,0.440625,0.545028,0.872420,https://c1.staticflickr.com/7/6189/6153299965_ee0482dc13_o.jpg
3dc5e7c3e457a42f,Microphone,0.392387,0.445095,0.162109,0.191406,https://c8.staticflickr.com/5/4110/5070342926_3f2839429a_o.jpg
3dca74785b674411,Microphone,0.253750,0.467500,0.198750,0.280000,https://farm2.staticflickr.com/5014/5414124250_a14e2d0226_o.jpg
3dccadb74873ed05,Microphone,0.474375,0.511875,0.432500,0.456667,https://farm6.staticflickr.com/8086/8448153784_8caa11045a_o.jpg
3dce870b3c74869a,Microphone,0.255000,0.378125,0.217247,0.311774,https://c3.staticflickr.com/9/8115/8892712523_c5a109318c_o.jpg
3dd0ec4b8da2dc9e,Microphone,0.383125,0.430625,0.437500,0.537500,https://c7.staticflickr.com/5/4012/4645626234_a554368f6d_o.jpg
3dd30ca06a5e510e,Microphone,0.281333,0.306000,0.307000,0.330000,https://c7.staticflickr.com/4/3230/2954851925_8163be2ed1_o.jpg
3dd30ca06a5e510e,Microphone,0.752667,0.773333,0.133000,0.158000,https://c7.staticflickr.com/4/3230/2954851925_8163be2ed1_o.jpg
3dd31310fa9a5ae6,Microphone,0.004695,0.183099,0.253125,0.315625,https://farm7.staticflickr.com/2470/4045732647_c468b31523_o.jpg
3dd486d27fb8add5,Microphone,0.411875,0.476250,0.468333,0.589167,https://farm6.staticflickr.com/2377/2275724202_7b3cc55103_o.jpg
3dd59bc6d07ab0c2,Microphone,0.821764,0.999062,0.181875,0.266875,https://farm3.staticflickr.com/2666/5855052708_53e78f7d1a_o.jpg
3dd6f65f1bcfb3b9,Microphone,0.389375,0.594375,0.487805,0.683865,https://c2.staticflickr.com/6/5586/14919848452_b71a9cdfc6_o.jpg
3dd6f65f1bcfb3b9,Microphone,0.811875,0.999375,0.453096,0.637899,https://c2.staticflickr.com/6/5586/14919848452_b71a9cdfc6_o.jpg
3ddd486cdb016a7d,Microphone,0.110833,0.242500,0.638444,0.933638,https://c6.staticflickr.com/3/2201/2315165875_381ab43344_o.jpg
3dde61ba03b8e85b,Microphone,0.470919,0.608818,0.340625,0.354375,https://c4.staticflickr.com/9/8248/8647584415_67d01cda0a_o.jpg
3ddfab453bc98e50,Microphone,0.000000,0.190018,0.585000,0.962500,https://farm1.staticflickr.com/7129/7442206126_83af1164c1_o.jpg
3de03f928bf6c407,Microphone,0.617180,0.807656,0.274375,0.456250,https://farm8.staticflickr.com/4046/4418226400_8902f7bfd0_o.jpg
3de0cc3797a0b865,Microphone,0.422500,0.496875,0.567383,0.710938,https://farm6.staticflickr.com/8745/17100926970_2e10bf5b0c_o.jpg
3de0cc3797a0b865,Microphone,0.554375,0.620000,0.508789,0.666016,https://farm6.staticflickr.com/8745/17100926970_2e10bf5b0c_o.jpg
3de68210c3056e5e,Microphone,0.000000,0.433007,0.342593,0.482804,https://c7.staticflickr.com/3/2615/4235838939_1c39414393_o.jpg
3df0ce86d3f3e26b,Microphone,0.408333,0.483333,0.268750,0.383125,https://c4.staticflickr.com/4/3719/9143660733_0215ded0a4_o.jpg
3df22eeab362f6fb,Microphone,0.099812,0.378531,0.629375,0.683750,https://c4.staticflickr.com/9/8716/16441185983_cf18d7bb1c_o.jpg
3df275e4bace6471,Microphone,0.497500,0.571875,0.471857,0.599437,https://farm2.staticflickr.com/5616/15613455987_f1a07a2e7e_o.jpg
3dffb118ab52ae16,Microphone,0.220667,0.250667,0.494000,0.542000,https://farm7.staticflickr.com/7460/15844699533_f6da473642_o.jpg
3dffb118ab52ae16,Microphone,0.883333,0.910000,0.167000,0.237000,https://farm7.staticflickr.com/7460/15844699533_f6da473642_o.jpg
3e01b8da9500355b,Microphone,0.343333,0.440000,0.115723,0.232704,https://c4.staticflickr.com/9/8422/7528038488_31570fee62_o.jpg
3e01b8da9500355b,Microphone,0.688333,0.837500,0.140881,0.272956,https://c4.staticflickr.com/9/8422/7528038488_31570fee62_o.jpg
3e059a071d6ab8a7,Microphone,0.490625,0.550625,0.497500,0.615000,https://farm8.staticflickr.com/7264/7649500976_7f965638de_o.jpg
3e09e304ecf2700d,Microphone,0.477500,0.623750,0.289842,0.422942,https://c6.staticflickr.com/4/3846/15127608028_67e0edfd5c_o.jpg
3e0a21b587f43bfb,Microphone,0.107500,0.274375,0.409944,0.580675,https://c4.staticflickr.com/6/5107/5564564751_c6284235d7_o.jpg
3e0d0c87dd169d80,Microphone,0.706250,0.717500,0.286924,0.298213,https://farm1.staticflickr.com/4094/5415730260_0f7599f062_o.jpg
3e0d0c87dd169d80,Microphone,0.707500,0.743125,0.288805,0.312324,https://farm1.staticflickr.com/4094/5415730260_0f7599f062_o.jpg
3e10b7c155ab0952,Microphone,0.463700,0.608899,0.370313,0.715625,https://farm3.staticflickr.com/8/8576134_e2e1e12981_o.jpg
3e137bcf5c56bef9,Microphone,0.240625,0.465000,0.632270,0.920263,https://c2.staticflickr.com/8/7295/12384862215_8a44989edd_o.jpg
3e137bcf5c56bef9,Microphone,0.561250,0.820000,0.630394,0.941839,https://c2.staticflickr.com/8/7295/12384862215_8a44989edd_o.jpg
3e13c00ea3703438,Microphone,0.000000,0.200000,0.500472,0.690274,https://c1.staticflickr.com/8/7202/6918114348_10689a95e2_o.jpg
3e1574a5e8f9827f,Microphone,0.779375,0.985000,0.610000,0.815000,https://c8.staticflickr.com/4/3045/2688621539_049488ee59_o.jpg
3e15cd4db483394a,Microphone,0.596250,0.740000,0.258637,0.563959,https://c3.staticflickr.com/5/4046/4616598805_a452d42eba_o.jpg
3e16cac3193029fc,Microphone,0.457500,0.525833,0.252500,0.412500,https://c5.staticflickr.com/5/4106/5095374562_3abd9ae156_o.jpg
3e1ba8a5cc9c0981,Microphone,0.124267,0.341149,0.203906,0.240625,https://farm2.staticflickr.com/2164/2105327813_f5b652557d_o.jpg
3e1ba8a5cc9c0981,Microphone,0.532239,0.650645,0.146094,0.200781,https://farm2.staticflickr.com/2164/2105327813_f5b652557d_o.jpg
3e1fac4d765194fe,Microphone,0.777674,0.793621,0.286875,0.323750,https://c7.staticflickr.com/4/3185/2998656903_509fe35133_o.jpg
3e209bfb7cebbc9b,Microphone,0.578750,0.794375,0.376173,0.868668,https://c4.staticflickr.com/4/3457/3363861962_69e7b41bb0_o.jpg
3e215b7ce359d37f,Microphone,0.545000,0.595000,0.142185,0.219397,https://c8.staticflickr.com/1/48/179192365_0403c446a8_o.jpg
3e215b7ce359d37f,Microphone,0.551875,0.583750,0.844633,0.929379,https://c8.staticflickr.com/1/48/179192365_0403c446a8_o.jpg
3e234a4cd7d4bf02,Microphone,0.636023,0.827392,0.160625,0.215000,https://farm3.staticflickr.com/2806/9608796226_147f785e3b_o.jpg
